nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
539825996,2026-04-30,11,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-04-30,2,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-30,5,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-30,244,39,1,12991,0,0,0,0,16,3,0,8,RUB
807135461,2026-04-30,8,1,2,66400,0,0,0,0,13,200,0,0,RUB
846223764,2026-04-30,70,7,1,11500,0,0,0,0,10,14,0,2,RUB
846223785,2026-04-30,150,13,0,0,0,0,0,0,9,0,0,1,RUB
846223804,2026-04-30,33,6,3,62622,0,0,0,0,18,50,0,0,RUB
859094794,2026-04-30,10,1,0,0,0,0,0,0,10,0,0,1,RUB
859100406,2026-04-30,40,5,0,0,0,0,0,0,13,0,0,2,RUB
859105127,2026-04-30,37,6,0,0,0,0,0,0,16,0,0,2,RUB
859126078,2026-04-30,9,1,0,0,0,0,0,0,11,0,0,1,RUB
876408553,2026-04-30,11,1,0,0,0,0,0,0,9,0,0,0,RUB
879041649,2026-04-30,25,3,0,0,0,0,0,0,12,0,0,1,RUB
879041650,2026-04-30,19,2,0,0,0,0,0,0,11,0,0,0,RUB
969101147,2026-04-30,1,0,0,0,0,0,0,0,0,0,0,0,RUB
