nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
859094794,2026-04-20,202,13,0,0,0,0,0,0,6,0,0,3,RUB
859100406,2026-04-20,1403,148,6,205800,4,137200,0,0,11,4,100,45,RUB
859105127,2026-04-20,192,36,2,67000,2,67000,0,0,19,6,100,5,RUB
859126078,2026-04-20,264,8,0,0,0,0,0,0,3,0,0,3,RUB
876408553,2026-04-20,252,22,3,103503,1,34501,1,34501,9,14,50,14,RUB
879041649,2026-04-20,347,26,1,34300,1,34300,0,0,7,4,100,12,RUB
879041650,2026-04-20,370,12,0,0,0,0,0,0,3,0,0,13,RUB
969113476,2026-04-20,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-04-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-04-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-04-20,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-04-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-04-20,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-04-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-04-20,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-21,20,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-21,553,46,2,81868,1,40934,0,0,8,4,100,12,RUB
270764754,2026-04-21,152,2,0,0,0,0,0,0,1,0,0,1,RUB
284082008,2026-04-21,77,2,0,0,0,0,0,0,3,0,0,1,RUB
293965031,2026-04-21,81,3,0,0,0,0,0,0,4,0,0,2,RUB
293986771,2026-04-21,168,5,1,42200,1,42200,0,0,3,20,100,5,RUB
320770642,2026-04-21,20,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-04-21,27,1,1,40950,0,0,0,0,4,100,0,1,RUB
390144767,2026-04-21,15,0,0,0,0,0,0,0,0,0,0,0,RUB
444548787,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473439818,2026-04-21,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-04-21,24,3,1,51000,1,51000,0,0,13,33,100,0,RUB
474794632,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-04-21,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-21,162,10,0,0,0,0,0,0,6,0,0,3,RUB
523358338,2026-04-21,139,7,0,0,0,0,0,0,5,0,0,2,RUB
523358339,2026-04-21,136,6,0,0,0,0,0,0,4,0,0,2,RUB
526472350,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-04-21,3,0,0,0,0,0,0,0,0,0,0,0,RUB
534738794,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
535799733,2026-04-21,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-04-21,498,37,0,0,0,0,0,0,7,0,0,9,RUB
539825996,2026-04-21,282,16,2,115284,2,115284,0,0,6,13,100,5,RUB
539838210,2026-04-21,40,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-21,45,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-21,37,1,0,0,0,0,0,0,3,0,0,0,RUB
566954273,2026-04-21,13,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
636124582,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-21,1074,149,26,419094,21,338499,0,0,14,17,100,44,RUB
807108695,2026-04-21,7,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-04-21,262,23,0,0,0,0,0,0,9,0,0,7,RUB
846223764,2026-04-21,565,66,6,69000,5,57500,0,0,12,9,100,22,RUB
846223785,2026-04-21,765,107,10,155360,9,139824,0,0,14,9,100,34,RUB
846223804,2026-04-21,200,21,5,101000,3,60600,0,0,11,24,100,2,RUB
859094794,2026-04-21,149,4,0,0,0,0,0,0,3,0,0,1,RUB
859100406,2026-04-21,1503,188,17,583100,8,274400,4,137200,13,9,67,46,RUB
859105127,2026-04-21,151,13,3,100500,2,67000,0,0,9,23,100,2,RUB
859126078,2026-04-21,248,6,0,0,0,0,0,0,2,0,0,3,RUB
876408553,2026-04-21,206,26,2,69002,2,69002,0,0,13,8,100,6,RUB
879041649,2026-04-21,406,38,3,102900,2,68600,0,0,9,8,100,7,RUB
879041650,2026-04-21,265,18,0,0,0,0,0,0,7,0,0,6,RUB
969101147,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-04-21,0,1,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-04-21,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-22,17,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256302010,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256602878,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256606412,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-22,540,27,0,0,0,0,0,0,5,0,0,16,RUB
270764754,2026-04-22,121,8,0,0,0,0,0,0,7,0,0,4,RUB
284082008,2026-04-22,62,2,0,0,0,0,0,0,3,0,0,0,RUB
293965031,2026-04-22,94,3,0,0,0,0,0,0,3,0,0,2,RUB
293986771,2026-04-22,87,0,0,0,0,0,0,0,0,0,0,8,RUB
320770642,2026-04-22,7,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-04-22,12,0,0,0,0,0,0,0,0,0,0,1,RUB
390144767,2026-04-22,61,10,1,29400,1,29400,0,0,16,10,100,4,RUB
473709751,2026-04-22,23,4,1,51000,1,51000,0,0,17,25,100,0,RUB
490317491,2026-04-22,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-22,158,8,0,0,0,0,0,0,5,0,0,3,RUB
523358338,2026-04-22,114,3,0,0,0,0,0,0,3,0,0,0,RUB
523358339,2026-04-22,128,11,0,0,0,0,0,0,9,0,0,8,RUB
535799733,2026-04-22,5,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-04-22,465,25,0,0,0,0,0,0,5,0,0,9,RUB
539825996,2026-04-22,244,8,0,0,0,0,0,0,3,0,0,10,RUB
539838210,2026-04-22,48,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-22,18,1,0,0,0,0,0,0,6,0,0,2,RUB
566938282,2026-04-22,22,1,0,0,0,0,0,0,5,0,0,1,RUB
566954273,2026-04-22,24,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-22,1041,168,20,322386,14,225666,1,16119,16,12,93,45,RUB
807108695,2026-04-22,4,0,0,0,0,0,0,0,0,0,0,1,RUB
807135461,2026-04-22,239,16,1,33200,1,33200,0,0,7,6,100,5,RUB
846223764,2026-04-22,539,58,8,92000,4,46000,1,11500,11,14,80,21,RUB
846223785,2026-04-22,711,98,11,170896,6,93216,0,0,14,11,100,29,RUB
846223804,2026-04-22,184,18,3,61274,3,61274,0,0,10,17,100,7,RUB
859094794,2026-04-22,96,5,0,0,0,0,0,0,5,0,0,0,RUB
859100406,2026-04-22,1260,135,9,308700,6,205800,1,34300,11,7,86,44,RUB
859105127,2026-04-22,144,14,0,0,0,0,0,0,10,0,0,2,RUB
859126078,2026-04-22,236,6,0,0,0,0,0,0,3,0,0,6,RUB
876408553,2026-04-22,121,12,0,0,0,0,0,0,10,0,0,3,RUB
879041649,2026-04-22,338,27,3,102900,2,68600,0,0,8,11,100,11,RUB
879041650,2026-04-22,221,19,0,0,0,0,0,0,9,0,0,4,RUB
969101147,2026-04-22,5,0,0,0,0,0,0,0,0,0,0,3,RUB
969251563,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-04-22,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-04-22,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-23,23,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256302010,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256606412,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256609438,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-23,504,42,3,122802,1,40934,0,0,8,7,100,7,RUB
270764754,2026-04-23,142,3,0,0,0,0,0,0,2,0,0,3,RUB
284082008,2026-04-23,103,2,0,0,0,0,0,0,2,0,0,1,RUB
293965031,2026-04-23,140,8,0,0,0,0,0,0,6,0,0,2,RUB
293986771,2026-04-23,69,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-04-23,11,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-04-23,22,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-04-23,30,0,0,0,0,0,0,0,0,0,0,1,RUB
473709751,2026-04-23,16,3,1,51000,1,51000,0,0,19,33,100,0,RUB
490317491,2026-04-23,20,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-23,110,7,0,0,0,0,0,0,6,0,0,0,RUB
523358338,2026-04-23,134,0,0,0,0,0,0,0,0,0,0,2,RUB
523358339,2026-04-23,141,2,0,0,0,0,0,0,1,0,0,1,RUB
528993929,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534738794,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-04-23,605,31,3,133500,3,133500,0,0,5,10,100,13,RUB
539825996,2026-04-23,296,14,0,0,0,0,0,0,5,0,0,3,RUB
539838210,2026-04-23,43,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-23,65,2,1,50701,0,0,0,0,3,50,0,3,RUB
566938282,2026-04-23,29,2,0,0,0,0,0,0,7,0,0,1,RUB
566954273,2026-04-23,18,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
636124582,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-23,1017,167,29,467451,20,322380,0,0,16,17,100,33,RUB
807108695,2026-04-23,10,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-04-23,203,18,0,0,0,0,0,0,9,0,0,8,RUB
846223764,2026-04-23,496,63,8,92000,5,57500,0,0,13,13,100,20,RUB
846223785,2026-04-23,758,85,14,217504,9,139824,0,0,11,16,100,26,RUB
846223804,2026-04-23,156,17,1,20874,0,0,0,0,11,6,0,8,RUB
859094794,2026-04-23,110,4,1,40279,0,0,0,0,4,25,0,1,RUB
859100406,2026-04-23,1348,135,6,205800,4,137200,0,0,10,4,100,39,RUB
859105127,2026-04-23,207,17,0,0,0,0,0,0,8,0,0,4,RUB
859126078,2026-04-23,211,4,0,0,0,0,0,0,2,0,0,1,RUB
876408553,2026-04-23,385,40,2,69002,0,0,0,0,10,5,0,23,RUB
879041649,2026-04-23,366,35,1,34300,1,34300,0,0,10,3,100,5,RUB
879041650,2026-04-23,282,22,2,68600,2,68600,0,0,8,9,100,4,RUB
969101147,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-04-23,2,2,1,190000,0,0,0,0,100,50,0,0,RUB
969320622,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-04-23,4,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-04-23,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-04-23,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-04-23,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-04-23,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-24,19,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-04-24,6,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-04-24,3,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-24,532,34,1,40934,1,40934,0,0,6,3,100,8,RUB
270764754,2026-04-24,153,10,0,0,0,0,0,0,7,0,0,1,RUB
284082008,2026-04-24,95,3,0,0,0,0,0,0,3,0,0,0,RUB
293965031,2026-04-24,89,6,0,0,0,0,0,0,7,0,0,1,RUB
293981294,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-04-24,55,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-04-24,116,7,0,0,0,0,0,0,6,0,0,1,RUB
390144701,2026-04-24,16,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-04-24,206,25,1,29400,0,0,0,0,12,4,0,7,RUB
458525384,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-04-24,10,0,0,0,0,0,0,0,0,0,0,0,RUB
474794632,2026-04-24,2,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-04-24,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-04-24,10,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-24,85,5,0,0,0,0,0,0,6,0,0,0,RUB
523358338,2026-04-24,121,2,1,69429,1,69429,0,0,2,50,100,0,RUB
523358339,2026-04-24,120,8,1,49400,0,0,0,0,7,13,0,3,RUB
539825994,2026-04-24,430,27,0,0,0,0,0,0,6,0,0,5,RUB
539825996,2026-04-24,232,12,2,115284,1,57642,0,0,5,17,100,4,RUB
539838210,2026-04-24,49,0,0,0,0,0,0,0,0,0,0,1,RUB
548929114,2026-04-24,18,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-24,17,1,0,0,0,0,0,0,6,0,0,0,RUB
566954273,2026-04-24,17,0,0,0,0,0,0,0,0,0,0,1,RUB
760090343,2026-04-24,957,149,17,274023,6,96714,1,16119,16,11,86,39,RUB
807108695,2026-04-24,9,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-04-24,113,8,1,33200,0,0,0,0,7,13,0,2,RUB
846223764,2026-04-24,436,54,6,69000,4,46000,0,0,12,11,100,17,RUB
846223785,2026-04-24,641,60,6,93216,3,46608,0,0,9,10,100,25,RUB
846223804,2026-04-24,161,18,0,0,0,0,0,0,11,0,0,3,RUB
859094794,2026-04-24,145,16,1,40279,0,0,0,0,11,6,0,2,RUB
859100406,2026-04-24,1227,211,11,377300,6,205800,0,0,17,5,100,39,RUB
859105127,2026-04-24,188,23,1,33500,1,33500,0,0,12,4,100,1,RUB
859126078,2026-04-24,199,18,0,0,0,0,0,0,9,0,0,2,RUB
876408553,2026-04-24,232,20,2,69002,1,34501,0,0,9,10,100,9,RUB
879041649,2026-04-24,365,27,1,34300,1,34300,0,0,7,4,100,14,RUB
879041650,2026-04-24,224,21,2,68600,1,34300,0,0,9,10,100,5,RUB
969251563,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-04-24,6,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-04-24,4,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-04-24,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-04-24,2,1,0,0,0,0,0,0,50,0,0,0,RUB
256036969,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-25,22,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-04-25,80,14,1,31500,0,0,0,0,18,7,0,4,RUB
256600547,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264722623,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-25,582,37,1,40512,1,40512,0,0,6,3,100,18,RUB
270764754,2026-04-25,143,20,0,0,0,0,0,0,14,0,0,4,RUB
284082008,2026-04-25,95,6,0,0,0,0,0,0,6,0,0,1,RUB
293965031,2026-04-25,100,4,0,0,0,0,0,0,4,0,0,3,RUB
293981294,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-04-25,62,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-04-25,72,3,0,0,0,0,0,0,4,0,0,0,RUB
390144022,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-04-25,12,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-04-25,10,0,0,0,0,0,0,0,0,0,0,0,RUB
458525384,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-04-25,9,0,0,0,0,0,0,0,0,0,0,1,RUB
490317491,2026-04-25,3,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-25,90,6,0,0,0,0,0,0,7,0,0,0,RUB
523358338,2026-04-25,123,3,0,0,0,0,0,0,2,0,0,4,RUB
523358339,2026-04-25,119,3,0,0,0,0,0,0,3,0,0,1,RUB
539825994,2026-04-25,475,42,3,130983,3,130983,0,0,9,7,100,10,RUB
539825996,2026-04-25,271,8,0,0,0,0,0,0,3,0,0,5,RUB
539838210,2026-04-25,28,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-25,28,0,0,0,0,0,0,0,0,0,0,0,RUB
551363945,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-25,30,2,0,0,0,0,0,0,7,0,0,0,RUB
566954273,2026-04-25,8,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-25,1052,148,22,354618,2,32238,0,0,14,15,100,42,RUB
807108695,2026-04-25,34,2,0,0,0,0,0,0,6,0,0,1,RUB
807135461,2026-04-25,109,8,0,0,0,0,0,0,7,0,0,0,RUB
846223764,2026-04-25,489,58,6,69000,0,0,0,0,12,10,0,24,RUB
846223785,2026-04-25,731,117,8,124288,2,31072,0,0,16,7,100,28,RUB
846223804,2026-04-25,118,12,0,0,0,0,0,0,10,0,0,0,RUB
859094794,2026-04-25,168,9,0,0,0,0,0,0,5,0,0,2,RUB
859100406,2026-04-25,1294,265,7,235298,1,33614,0,0,20,3,100,31,RUB
859105127,2026-04-25,205,17,0,0,0,0,0,0,8,0,0,9,RUB
859126078,2026-04-25,178,6,0,0,0,0,0,0,3,0,0,0,RUB
876408553,2026-04-25,277,36,0,0,0,0,0,0,13,0,0,8,RUB
879041649,2026-04-25,359,39,5,171500,3,102900,0,0,11,13,100,11,RUB
879041650,2026-04-25,240,16,0,0,0,0,0,0,7,0,0,0,RUB
969101147,2026-04-25,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-04-25,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-04-25,5,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-04-25,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-04-25,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-04-25,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-04-25,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-04-25,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-04-25,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-04-25,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-26,18,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-04-26,68,9,0,0,0,0,0,0,13,0,0,3,RUB
256598609,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-04-26,2,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-26,636,60,0,0,0,0,0,0,9,0,0,11,RUB
270764754,2026-04-26,169,16,1,36001,0,0,0,0,9,6,0,3,RUB
284082008,2026-04-26,107,4,0,0,0,0,0,0,4,0,0,3,RUB
293965031,2026-04-26,110,9,0,0,0,0,0,0,8,0,0,3,RUB
293986771,2026-04-26,45,0,0,0,0,0,0,0,0,0,0,2,RUB
320770642,2026-04-26,27,2,1,51600,0,0,0,0,7,50,0,0,RUB
390144701,2026-04-26,24,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-04-26,13,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-04-26,2,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-04-26,4,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-04-26,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-04-26,88,4,1,61350,0,0,0,0,5,25,0,2,RUB
523358338,2026-04-26,114,4,0,0,0,0,0,0,4,0,0,2,RUB
523358339,2026-04-26,65,1,0,0,0,0,0,0,2,0,0,1,RUB
535799733,2026-04-26,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-04-26,614,38,2,87322,0,0,0,0,6,5,0,17,RUB
539825996,2026-04-26,274,12,2,115284,0,0,0,0,4,17,0,5,RUB
539838210,2026-04-26,41,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-04-26,36,0,0,0,0,0,0,0,0,0,0,0,RUB
551363945,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-04-26,31,3,0,0,0,0,0,0,10,0,0,0,RUB
566954273,2026-04-26,7,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-04-26,1320,169,22,354618,0,0,0,0,13,13,0,47,RUB
807108695,2026-04-26,39,3,1,32501,0,0,0,0,8,33,0,1,RUB
807135461,2026-04-26,107,10,0,0,0,0,0,0,9,0,0,1,RUB
846223764,2026-04-26,488,63,7,80500,0,0,0,0,13,11,0,21,RUB
846223785,2026-04-26,747,101,5,77680,0,0,0,0,14,5,0,20,RUB
846223804,2026-04-26,145,19,3,62622,0,0,0,0,13,16,0,4,RUB
859094794,2026-04-26,139,3,0,0,0,0,0,0,2,0,0,2,RUB
859100406,2026-04-26,1327,160,6,201684,0,0,0,0,12,4,0,39,RUB
859105127,2026-04-26,213,19,0,0,0,0,0,0,9,0,0,10,RUB
859126078,2026-04-26,179,4,0,0,0,0,0,0,2,0,0,1,RUB
876408553,2026-04-26,247,28,0,0,0,0,0,0,11,0,0,8,RUB
879041649,2026-04-26,408,39,3,102900,0,0,0,0,10,8,0,7,RUB
879041650,2026-04-26,259,22,0,0,0,0,0,0,8,0,0,7,RUB
969113476,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-04-26,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-04-27,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-04-27,11,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-04-27,116,10,1,40512,0,0,0,0,9,10,0,4,RUB
270764754,2026-04-27,32,1,0,0,0,0,0,0,3,0,0,1,RUB
284082008,2026-04-27,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-04-27,12,1,0,0,0,0,0,0,8,0,0,0,RUB
293986771,2026-04-27,3,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-04-27,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-04-27,1,0,0,0,0,0,0,0,0,0,0,0,RUB
