nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
807135461,2026-05-09,6,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-05-09,23,2,1,9008,0,0,0,0,9,50,0,3,RUB
846223785,2026-05-09,90,6,1,12113,0,0,0,0,7,17,0,2,RUB
846223804,2026-05-09,10,3,1,16834,0,0,0,0,30,33,0,0,RUB
859094794,2026-05-09,19,0,0,0,0,0,0,0,0,0,0,1,RUB
859100406,2026-05-09,36,2,0,0,0,0,0,0,6,0,0,1,RUB
859105127,2026-05-09,10,2,0,0,0,0,0,0,20,0,0,0,RUB
859126078,2026-05-09,8,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-09,22,0,1,34500,0,0,0,0,0,0,0,0,RUB
879041650,2026-05-09,19,1,1,32500,0,0,0,0,5,100,0,1,RUB
999069062,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
