nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
523358339,2026-05-11,89,5,2,94000,0,0,1,47000,6,40,0,2,RUB
526472350,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
528993929,2026-05-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-11,735,102,6,257000,4,172000,1,42500,14,6,80,16,RUB
539825996,2026-05-11,317,31,1,56400,0,0,0,0,10,3,0,9,RUB
539838210,2026-05-11,49,0,0,0,0,0,0,0,0,0,0,2,RUB
548929114,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-11,8,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-11,656,97,13,162630,11,137610,0,0,15,13,100,28,RUB
807108695,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-11,101,3,1,31501,1,31501,0,0,3,33,100,2,RUB
846223764,2026-05-11,272,31,2,18016,2,18016,0,0,11,6,100,11,RUB
846223785,2026-05-11,598,73,6,72678,6,72678,0,0,12,8,100,32,RUB
846223804,2026-05-11,87,8,2,33668,1,16834,0,0,9,25,100,3,RUB
859094794,2026-05-11,123,18,0,0,0,0,0,0,15,0,0,3,RUB
859100406,2026-05-11,914,81,3,102900,3,102900,0,0,9,4,100,31,RUB
859105127,2026-05-11,119,9,0,0,0,0,0,0,8,0,0,3,RUB
859126078,2026-05-11,186,5,0,0,0,0,0,0,3,0,0,3,RUB
876408553,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-11,634,95,3,103500,2,69000,1,34500,15,3,67,14,RUB
879041650,2026-05-11,482,39,7,227507,6,195006,0,0,8,18,100,17,RUB
969320630,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-11,85,10,6,54000,6,54000,0,0,12,60,100,1,RUB
999069062,2026-05-11,67,8,5,45000,4,36000,0,0,12,63,100,1,RUB
256036969,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-05-12,0,1,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-12,16,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-12,192,19,0,0,0,0,0,0,10,0,0,8,RUB
256606412,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-12,523,34,3,123600,2,82400,0,0,7,9,100,7,RUB
270764754,2026-05-12,156,4,0,0,0,0,0,0,3,0,0,1,RUB
284082008,2026-05-12,58,3,0,0,0,0,0,0,5,0,0,2,RUB
293965031,2026-05-12,10,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-12,47,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-12,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-12,35,2,0,0,0,0,0,0,6,0,0,0,RUB
390144767,2026-05-12,18,0,0,0,0,0,0,0,0,0,0,1,RUB
473439818,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
474794632,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-12,9,0,0,0,0,0,0,0,0,0,0,0,RUB
478490332,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
479841995,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-12,121,12,1,60000,0,0,0,0,10,8,0,2,RUB
523358338,2026-05-12,137,2,0,0,0,0,0,0,1,0,0,0,RUB
523358339,2026-05-12,121,13,3,141000,3,141000,0,0,11,23,100,4,RUB
526441058,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
526472350,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
535799733,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-12,687,69,3,127500,3,127500,0,0,10,4,100,20,RUB
539825996,2026-05-12,346,21,4,225600,4,225600,0,0,6,19,100,42,RUB
539838210,2026-05-12,44,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-12,20,0,0,0,0,0,0,0,0,0,0,0,RUB
551363945,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-12,28,2,0,0,0,0,0,0,7,0,0,2,RUB
566954273,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-12,701,98,8,100080,8,100080,0,0,14,8,100,40,RUB
807108695,2026-05-12,10,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-12,132,10,0,0,0,0,0,0,8,0,0,1,RUB
846223764,2026-05-12,206,30,8,72064,6,54048,1,9008,15,27,86,7,RUB
846223785,2026-05-12,641,75,7,84794,5,60568,0,0,12,9,100,24,RUB
846223804,2026-05-12,68,10,1,16834,1,16834,0,0,15,10,100,1,RUB
859094794,2026-05-12,141,5,1,41501,1,41501,0,0,4,20,100,3,RUB
859100406,2026-05-12,704,78,2,68600,1,34300,0,0,11,3,100,21,RUB
859105127,2026-05-12,119,7,0,0,0,0,0,0,6,0,0,3,RUB
859126078,2026-05-12,171,7,0,0,0,0,0,0,4,0,0,1,RUB
876408553,2026-05-12,26,1,1,34501,0,0,1,34501,4,100,0,0,RUB
879041649,2026-05-12,623,61,1,34500,0,0,1,34500,10,2,0,12,RUB
879041650,2026-05-12,593,69,3,97503,3,97503,0,0,12,4,100,20,RUB
969264497,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-12,86,13,6,54000,4,36000,0,0,15,46,100,1,RUB
999069062,2026-05-12,79,10,6,54000,5,45000,0,0,13,60,100,0,RUB
1011335068,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-12,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-13,21,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-13,185,19,1,31500,1,31500,0,0,10,5,100,5,RUB
256593867,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-13,501,36,3,123600,2,82400,0,0,7,8,100,14,RUB
270764754,2026-05-13,129,4,1,36001,0,0,1,36001,3,25,0,3,RUB
284082008,2026-05-13,50,0,0,0,0,0,0,0,0,0,0,2,RUB
293965031,2026-05-13,6,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-13,50,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-13,13,1,0,0,0,0,0,0,8,0,0,0,RUB
390144701,2026-05-13,63,3,0,0,0,0,0,0,5,0,0,5,RUB
390144767,2026-05-13,11,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-13,8,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-13,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-13,141,9,1,59001,0,0,0,0,6,11,0,4,RUB
523358338,2026-05-13,145,7,1,70000,0,0,1,70000,5,14,0,0,RUB
523358339,2026-05-13,167,11,1,47000,1,47000,0,0,7,9,100,2,RUB
526441058,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
528993929,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534738794,2026-05-13,4,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-13,609,47,4,170000,3,127500,0,0,8,9,100,13,RUB
539825996,2026-05-13,302,17,0,0,0,0,0,0,6,0,0,6,RUB
539838210,2026-05-13,58,0,0,0,0,0,0,0,0,0,0,1,RUB
548929114,2026-05-13,28,0,0,0,0,0,0,0,0,0,0,1,RUB
566938282,2026-05-13,30,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-13,8,0,0,0,0,0,0,0,0,0,0,1,RUB
760090343,2026-05-13,741,127,14,178032,10,127028,0,0,17,11,100,43,RUB
807108695,2026-05-13,9,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-13,97,3,0,0,0,0,0,0,3,0,0,1,RUB
846223764,2026-05-13,196,27,3,27024,2,18016,0,0,14,11,100,11,RUB
846223785,2026-05-13,493,92,9,111129,8,99016,0,0,19,10,100,15,RUB
846223804,2026-05-13,69,6,0,0,0,0,0,0,9,0,0,3,RUB
859094794,2026-05-13,112,3,0,0,0,0,0,0,3,0,0,2,RUB
859100406,2026-05-13,590,60,6,205800,2,68600,0,0,10,10,100,16,RUB
859105127,2026-05-13,121,9,3,100000,0,0,1,33000,7,33,0,2,RUB
859126078,2026-05-13,152,10,0,0,0,0,0,0,7,0,0,5,RUB
876408553,2026-05-13,5,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-13,633,71,3,103500,2,69000,0,0,11,4,100,15,RUB
879041650,2026-05-13,604,52,2,65002,1,32501,0,0,9,4,100,17,RUB
969264497,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-13,3,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-13,124,11,0,0,0,0,0,0,9,0,0,6,RUB
999069062,2026-05-13,37,5,4,36000,3,27000,0,0,14,80,100,1,RUB
1011335068,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-13,4,1,0,0,0,0,0,0,25,0,0,0,RUB
1011335071,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-14,14,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-14,120,5,1,31500,0,0,0,0,4,20,0,1,RUB
256592226,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256602878,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-14,674,97,4,164800,2,82400,1,41200,14,4,67,14,RUB
270764754,2026-05-14,142,5,0,0,0,0,0,0,4,0,0,1,RUB
284082008,2026-05-14,49,1,0,0,0,0,0,0,2,0,0,0,RUB
293965031,2026-05-14,13,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-14,52,0,0,0,0,0,0,0,0,0,0,2,RUB
320770642,2026-05-14,8,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,1,RUB
390144701,2026-05-14,64,7,1,40950,0,0,0,0,11,14,0,0,RUB
390144767,2026-05-14,7,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
478490332,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-14,7,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-14,159,15,0,0,0,0,0,0,9,0,0,3,RUB
523358338,2026-05-14,179,4,0,0,0,0,0,0,2,0,0,1,RUB
523358339,2026-05-14,172,10,1,47000,0,0,0,0,6,10,0,2,RUB
528993929,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-14,753,64,2,85000,2,85000,0,0,8,3,100,16,RUB
539825996,2026-05-14,450,31,2,112800,2,112800,0,0,7,6,100,10,RUB
539838210,2026-05-14,57,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-14,19,0,0,0,0,0,0,0,0,0,0,0,RUB
550191987,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-14,23,2,0,0,0,0,0,0,9,0,0,0,RUB
566954273,2026-05-14,9,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-14,717,99,11,140261,8,102008,1,12751,14,11,89,29,RUB
807108695,2026-05-14,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-14,96,10,3,94503,1,31501,0,0,10,30,100,0,RUB
846223764,2026-05-14,186,34,2,18016,0,0,1,9008,18,6,0,4,RUB
846223785,2026-05-14,420,44,7,86639,5,61885,1,12377,10,16,83,17,RUB
846223804,2026-05-14,51,5,1,16834,1,16834,0,0,10,20,100,1,RUB
859094794,2026-05-14,139,4,2,81000,0,0,1,40500,3,50,0,3,RUB
859100406,2026-05-14,675,61,4,137200,2,68600,0,0,9,7,100,15,RUB
859105127,2026-05-14,115,14,2,66000,1,33000,0,0,12,14,100,2,RUB
859126078,2026-05-14,159,7,0,0,0,0,0,0,4,0,0,3,RUB
876408553,2026-05-14,19,0,1,34501,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-14,762,63,4,138000,1,34500,0,0,8,6,100,16,RUB
879041650,2026-05-14,766,82,7,227507,3,97503,1,32501,11,9,75,13,RUB
969101147,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-05-14,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-14,177,18,2,18000,2,18000,0,0,10,11,100,2,RUB
999069062,2026-05-14,94,14,4,36000,2,18000,0,0,15,29,100,2,RUB
1011335071,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-15,15,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-15,161,19,9,283500,0,0,0,0,12,47,0,4,RUB
264722623,2026-05-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-15,658,51,1,41200,1,41200,0,0,8,2,100,18,RUB
270764754,2026-05-15,127,3,0,0,0,0,0,0,2,0,0,2,RUB
284082008,2026-05-15,31,2,0,0,0,0,0,0,6,0,0,0,RUB
293965031,2026-05-15,3,1,0,0,0,0,0,0,33,0,0,0,RUB
293986771,2026-05-15,11,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-05-15,11,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-15,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-15,7,0,0,0,0,0,0,0,0,0,0,0,RUB
474794632,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
478403016,2026-05-15,4,0,0,0,0,0,0,0,0,0,0,0,RUB
479841995,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
481503841,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-15,143,12,1,59001,0,0,0,0,8,8,0,3,RUB
523358338,2026-05-15,169,2,0,0,0,0,0,0,1,0,0,0,RUB
523358339,2026-05-15,128,8,0,0,0,0,0,0,6,0,0,1,RUB
530096915,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534738794,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
535799733,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-15,769,47,3,127500,3,127500,0,0,6,6,100,16,RUB
539825996,2026-05-15,479,30,4,225600,3,169200,0,0,6,13,100,9,RUB
539838210,2026-05-15,47,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-15,15,1,0,0,0,0,0,0,7,0,0,0,RUB
551363945,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-15,42,2,0,0,0,0,0,0,5,0,0,2,RUB
566954273,2026-05-15,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-15,618,99,13,168403,8,103688,0,0,16,13,100,24,RUB
807108695,2026-05-15,8,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-15,93,9,0,0,0,0,0,0,10,0,0,2,RUB
846223764,2026-05-15,178,27,9,81072,1,9008,0,0,15,33,100,8,RUB
846223785,2026-05-15,376,36,2,24754,1,12377,0,0,10,6,100,13,RUB
846223804,2026-05-15,56,7,2,33668,1,16834,0,0,13,29,100,1,RUB
859094794,2026-05-15,146,14,0,0,0,0,0,0,10,0,0,1,RUB
859100406,2026-05-15,651,61,4,137200,2,68600,1,34300,9,7,67,26,RUB
859105127,2026-05-15,139,14,2,66000,0,0,0,0,10,14,0,6,RUB
859126078,2026-05-15,153,12,0,0,0,0,0,0,8,0,0,6,RUB
876408553,2026-05-15,5,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-05-15,624,44,3,103500,3,103500,0,0,7,7,100,19,RUB
879041650,2026-05-15,681,67,9,292509,4,130004,0,0,10,13,100,20,RUB
969101147,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-15,205,19,3,27000,3,27000,0,0,9,16,100,4,RUB
999069062,2026-05-15,48,10,3,27000,2,18000,0,0,21,30,100,0,RUB
256036969,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-16,9,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-16,98,9,1,31500,0,0,0,0,9,11,0,1,RUB
256592226,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256593867,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256606412,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264722623,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-16,730,58,4,164800,1,41200,0,0,8,7,100,10,RUB
270764754,2026-05-16,144,9,0,0,0,0,0,0,6,0,0,3,RUB
284082008,2026-05-16,24,1,0,0,0,0,0,0,4,0,0,1,RUB
293965031,2026-05-16,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-16,44,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-16,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-16,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-16,4,0,0,0,0,0,0,0,0,0,0,1,RUB
390144767,2026-05-16,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-16,14,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-16,116,7,1,59001,1,59001,0,0,6,14,100,6,RUB
523358338,2026-05-16,150,9,0,0,0,0,0,0,6,0,0,2,RUB
523358339,2026-05-16,114,7,0,0,0,0,0,0,6,0,0,2,RUB
539825994,2026-05-16,650,39,4,170000,2,85000,0,0,6,10,100,12,RUB
539825996,2026-05-16,373,28,1,56400,0,0,0,0,8,4,0,7,RUB
539838210,2026-05-16,38,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-16,18,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-16,42,5,1,81001,1,81001,0,0,12,20,100,1,RUB
566954273,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-16,504,83,10,129910,1,12991,0,0,16,12,100,18,RUB
807108695,2026-05-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-16,57,5,0,0,0,0,0,0,9,0,0,1,RUB
846223764,2026-05-16,215,40,7,63056,1,9008,0,0,19,18,100,8,RUB
846223785,2026-05-16,344,39,6,74262,2,24754,0,0,11,15,100,9,RUB
846223804,2026-05-16,39,3,0,0,0,0,0,0,8,0,0,0,RUB
859094794,2026-05-16,186,10,0,0,0,0,0,0,5,0,0,0,RUB
859100406,2026-05-16,627,68,1,34300,0,0,0,0,11,1,0,15,RUB
859105127,2026-05-16,114,4,0,0,0,0,0,0,4,0,0,2,RUB
859126078,2026-05-16,202,18,1,74001,1,74001,0,0,9,6,100,8,RUB
876408553,2026-05-16,59,5,0,0,0,0,0,0,8,0,0,4,RUB
879041649,2026-05-16,601,63,1,34500,1,34500,0,0,10,2,100,13,RUB
879041650,2026-05-16,670,73,6,199006,1,33501,0,0,11,8,100,18,RUB
969101147,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969113476,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-05-16,3,1,0,0,0,0,0,0,33,0,0,0,RUB
969320622,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-05-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-16,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-16,169,13,3,27000,0,0,0,0,8,23,0,2,RUB
999069062,2026-05-16,80,7,3,27000,1,9000,0,0,9,43,100,1,RUB
256267836,2026-05-17,11,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-17,88,11,1,31500,0,0,0,0,13,9,0,5,RUB
256592226,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-17,515,51,0,0,0,0,0,0,10,0,0,23,RUB
270764754,2026-05-17,157,5,0,0,0,0,0,0,3,0,0,3,RUB
284082008,2026-05-17,45,5,0,0,0,0,0,0,11,0,0,1,RUB
293965031,2026-05-17,7,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-17,26,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-17,10,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-17,4,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-17,3,0,0,0,0,0,0,0,0,0,0,0,RUB
444548787,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-17,8,0,0,0,0,0,0,0,0,0,0,0,RUB
481451593,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
481503841,2026-05-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
482093243,2026-05-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-17,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-17,129,13,1,59001,0,0,0,0,10,8,0,1,RUB
