nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
846223764,2026-05-01,357,31,2,23000,1,11500,0,0,9,6,100,15,RUB
846223785,2026-05-01,811,86,10,121130,8,96904,0,0,11,12,100,32,RUB
846223804,2026-05-01,112,3,0,0,0,0,0,0,3,0,0,1,RUB
859094794,2026-05-01,55,2,0,0,0,0,0,0,4,0,0,1,RUB
859100406,2026-05-01,1156,140,3,102900,2,68600,1,34300,12,2,67,34,RUB
859105127,2026-05-01,175,14,0,0,0,0,0,0,8,0,0,2,RUB
859126078,2026-05-01,192,3,0,0,0,0,0,0,2,0,0,4,RUB
876408553,2026-05-01,181,25,1,34501,0,0,0,0,14,4,0,6,RUB
879041649,2026-05-01,346,37,5,172500,4,138000,0,0,11,14,100,12,RUB
879041650,2026-05-01,292,27,1,32500,1,32500,0,0,9,4,100,6,RUB
969101147,2026-05-01,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-05-01,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-01,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-01,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-01,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-02,2,0,0,0,0,0,0,0,0,0,0,1,RUB
256267836,2026-05-02,13,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-02,135,20,2,63000,2,63000,0,0,15,10,100,1,RUB
256598609,2026-05-02,2,0,0,0,0,0,0,0,0,0,0,1,RUB
270762735,2026-05-02,314,21,1,42201,0,0,0,0,7,5,0,11,RUB
270764754,2026-05-02,84,3,0,0,0,0,0,0,4,0,0,0,RUB
284082008,2026-05-02,62,4,0,0,0,0,0,0,6,0,0,1,RUB
293965031,2026-05-02,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-02,38,0,0,0,0,0,0,0,0,0,0,2,RUB
320770642,2026-05-02,9,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-02,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-02,9,0,0,0,0,0,0,0,0,0,0,1,RUB
390144767,2026-05-02,8,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-02,5,0,0,0,0,0,0,0,0,0,0,0,RUB
474794632,2026-05-02,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-02,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-02,77,7,0,0,0,0,0,0,9,0,0,1,RUB
523358338,2026-05-02,61,3,0,0,0,0,0,0,5,0,0,2,RUB
523358339,2026-05-02,69,3,0,0,0,0,0,0,4,0,0,1,RUB
534738794,2026-05-02,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-02,431,34,2,87322,2,87322,0,0,8,6,100,8,RUB
539825996,2026-05-02,216,7,0,0,0,0,0,0,3,0,0,8,RUB
539838210,2026-05-02,48,1,0,0,0,0,0,0,2,0,0,1,RUB
548929114,2026-05-02,18,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-02,12,1,0,0,0,0,0,0,8,0,0,0,RUB
566954273,2026-05-02,9,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-02,1181,130,11,142901,6,77946,1,12991,11,8,86,38,RUB
807108695,2026-05-02,11,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-02,54,4,0,0,0,0,0,0,7,0,0,1,RUB
846223764,2026-05-02,440,30,1,11500,1,11500,0,0,7,3,100,15,RUB
846223785,2026-05-02,879,92,3,36339,2,24226,0,0,10,3,100,28,RUB
846223804,2026-05-02,101,14,0,0,0,0,0,0,14,0,0,3,RUB
859094794,2026-05-02,53,3,0,0,0,0,0,0,6,0,0,0,RUB
859100406,2026-05-02,1216,125,13,445900,8,274400,2,68600,10,10,80,47,RUB
859105127,2026-05-02,167,18,1,33500,1,33500,0,0,11,6,100,13,RUB
859126078,2026-05-02,208,4,0,0,0,0,0,0,2,0,0,1,RUB
876408553,2026-05-02,209,23,2,69002,1,34501,0,0,11,9,100,5,RUB
879041649,2026-05-02,329,30,3,103500,3,103500,0,0,9,10,100,8,RUB
879041650,2026-05-02,289,24,1,32500,1,32500,0,0,8,4,100,10,RUB
969101147,2026-05-02,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969264497,2026-05-02,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-05-02,0,1,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-02,0,1,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-02,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-02,0,1,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-05-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-03,16,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-03,216,27,3,94500,2,63000,0,0,13,11,100,5,RUB
256302010,2026-05-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256602878,2026-05-03,3,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-03,556,42,2,84402,2,84402,0,0,8,5,100,19,RUB
270764754,2026-05-03,151,6,0,0,0,0,0,0,4,0,0,1,RUB
284082008,2026-05-03,65,3,0,0,0,0,0,0,5,0,0,1,RUB
293965031,2026-05-03,10,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-03,47,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-03,11,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-03,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-03,7,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-03,9,0,0,0,0,0,0,0,0,0,0,0,RUB
474794632,2026-05-03,2,0,0,0,0,0,0,0,0,0,0,0,RUB
479841995,2026-05-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-03,8,0,0,0,0,0,0,0,0,0,0,1,RUB
523358337,2026-05-03,90,1,1,61350,1,61350,0,0,1,100,100,2,RUB
523358338,2026-05-03,91,2,0,0,0,0,0,0,2,0,0,0,RUB
523358339,2026-05-03,82,4,0,0,0,0,0,0,5,0,0,2,RUB
539825994,2026-05-03,487,37,3,130983,2,87322,0,0,8,8,100,11,RUB
539825996,2026-05-03,177,8,0,0,0,0,0,0,5,0,0,3,RUB
539838210,2026-05-03,45,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-03,15,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-03,19,1,0,0,0,0,0,0,5,0,0,0,RUB
566954273,2026-05-03,10,0,0,0,0,0,0,0,0,0,0,1,RUB
760090343,2026-05-03,1070,121,3,38973,1,12991,0,0,11,2,100,50,RUB
807108695,2026-05-03,10,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-03,79,5,1,31500,1,31500,0,0,6,20,100,2,RUB
846223764,2026-05-03,362,38,3,34500,1,11500,0,0,10,8,100,9,RUB
846223785,2026-05-03,966,102,9,109017,5,60565,0,0,11,9,100,35,RUB
846223804,2026-05-03,110,11,0,0,0,0,0,0,10,0,0,3,RUB
859094794,2026-05-03,107,7,0,0,0,0,0,0,7,0,0,2,RUB
859100406,2026-05-03,1158,121,7,240100,6,205800,0,0,10,6,100,41,RUB
859105127,2026-05-03,205,24,0,0,0,0,0,0,12,0,0,7,RUB
859126078,2026-05-03,209,16,0,0,0,0,0,0,8,0,0,1,RUB
876408553,2026-05-03,151,16,1,34501,1,34501,0,0,11,6,100,5,RUB
879041649,2026-05-03,386,33,1,34500,1,34500,0,0,9,3,100,13,RUB
879041650,2026-05-03,333,26,2,65000,2,65000,0,0,8,8,100,13,RUB
969320623,2026-05-03,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-04,25,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-05-04,216,19,3,94500,2,63000,1,31500,9,16,67,7,RUB
256602878,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-05-04,5,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-04,439,51,1,42201,0,0,0,0,12,2,0,9,RUB
270764754,2026-05-04,96,8,1,36001,0,0,0,0,8,13,0,2,RUB
284082008,2026-05-04,108,5,0,0,0,0,0,0,5,0,0,2,RUB
293965031,2026-05-04,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-04,124,5,1,42200,1,42200,0,0,4,20,100,4,RUB
320770642,2026-05-04,10,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-04,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-04,12,0,0,0,0,0,0,0,0,0,0,1,RUB
390144967,2026-05-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-04,75,3,0,0,0,0,0,0,4,0,0,2,RUB
523358338,2026-05-04,64,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-05-04,92,1,0,0,0,0,0,0,1,0,0,0,RUB
535799733,2026-05-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-04,556,53,4,174644,2,87322,0,0,10,8,100,11,RUB
539825996,2026-05-04,253,18,2,115284,0,0,1,57642,7,11,0,3,RUB
539838210,2026-05-04,69,2,0,0,0,0,0,0,3,0,0,0,RUB
548929114,2026-05-04,32,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-04,14,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-04,8,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-04,737,52,1,12991,1,12991,0,0,7,2,100,23,RUB
807108695,2026-05-04,14,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-04,93,6,0,0,0,0,0,0,6,0,0,2,RUB
846223764,2026-05-04,344,27,2,21084,2,21084,0,0,8,7,100,17,RUB
846223785,2026-05-04,779,101,2,24226,1,12113,1,12113,13,2,50,32,RUB
846223804,2026-05-04,106,8,1,19190,1,19190,0,0,8,13,100,1,RUB
859094794,2026-05-04,65,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-05-04,1169,127,4,137200,3,102900,0,0,11,3,100,40,RUB
859105127,2026-05-04,200,23,1,33500,0,0,0,0,12,4,0,7,RUB
859126078,2026-05-04,210,6,0,0,0,0,0,0,3,0,0,1,RUB
876408553,2026-05-04,355,39,3,103503,0,0,1,34501,11,8,0,9,RUB
879041649,2026-05-04,385,28,0,0,0,0,0,0,7,0,0,12,RUB
879041650,2026-05-04,295,21,3,97500,1,32500,0,0,7,14,100,4,RUB
969264497,2026-05-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320631,2026-05-04,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-04,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-05,25,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-05,228,27,0,0,0,0,0,0,12,0,0,11,RUB
256302010,2026-05-05,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256609438,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-05,390,23,2,84400,1,42200,1,42200,6,9,50,10,RUB
270764754,2026-05-05,112,4,1,36000,1,36000,0,0,4,25,100,0,RUB
284082008,2026-05-05,63,4,0,0,0,0,0,0,6,0,0,3,RUB
293965031,2026-05-05,12,0,0,0,0,0,0,0,0,0,0,1,RUB
293986771,2026-05-05,46,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-05,10,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-05,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-05,4,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-05,6,0,0,0,0,0,0,0,0,0,0,1,RUB
490317491,2026-05-05,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-05,76,3,0,0,0,0,0,0,4,0,0,4,RUB
523358338,2026-05-05,88,1,0,0,0,0,0,0,1,0,0,1,RUB
523358339,2026-05-05,101,5,0,0,0,0,0,0,5,0,0,2,RUB
539825994,2026-05-05,521,67,2,87322,1,43661,0,0,13,3,100,14,RUB
539825996,2026-05-05,237,21,2,112978,1,56489,0,0,9,10,100,6,RUB
539838210,2026-05-05,54,3,0,0,0,0,0,0,6,0,0,0,RUB
548929114,2026-05-05,15,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-05,14,3,0,0,0,0,0,0,21,0,0,0,RUB
566954273,2026-05-05,5,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-05,797,100,7,84203,4,48116,1,12029,13,7,80,37,RUB
807108695,2026-05-05,8,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-05,128,18,0,0,0,0,0,0,14,0,0,5,RUB
846223764,2026-05-05,307,32,0,0,0,0,0,0,10,0,0,9,RUB
846223785,2026-05-05,885,98,5,58461,1,11587,0,0,11,5,100,33,RUB
846223804,2026-05-05,93,7,0,0,0,0,0,0,8,0,0,5,RUB
859094794,2026-05-05,86,5,0,0,0,0,0,0,6,0,0,1,RUB
859100406,2026-05-05,1123,140,8,274400,4,137200,0,0,12,6,100,33,RUB
859105127,2026-05-05,199,18,1,33501,0,0,0,0,9,6,0,10,RUB
859126078,2026-05-05,248,10,1,76000,1,76000,0,0,4,10,100,33,RUB
876408553,2026-05-05,50,4,1,34501,1,34501,0,0,8,25,100,2,RUB
879041649,2026-05-05,431,41,4,138000,4,138000,0,0,10,10,100,9,RUB
879041650,2026-05-05,364,27,2,65000,1,32500,0,0,7,7,100,9,RUB
969251563,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-05,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320626,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-05,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-05,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-05,4,2,0,0,0,0,0,0,50,0,0,0,RUB
999069062,2026-05-05,1,1,0,0,0,0,0,0,100,0,0,0,RUB
256036969,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,1,RUB
256219937,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-06,18,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-05-06,210,24,1,31500,0,0,0,0,11,4,0,8,RUB
256302010,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256609438,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-06,378,32,2,84400,0,0,0,0,8,6,0,10,RUB
270764754,2026-05-06,100,11,1,36000,0,0,0,0,11,9,0,0,RUB
284082008,2026-05-06,37,3,0,0,0,0,0,0,8,0,0,0,RUB
293965031,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-06,34,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-06,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-06,51,3,0,0,0,0,0,0,6,0,0,1,RUB
523358338,2026-05-06,74,3,0,0,0,0,0,0,4,0,0,1,RUB
523358339,2026-05-06,81,1,1,48008,0,0,0,0,1,100,0,1,RUB
526441058,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
526472350,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-06,569,48,3,130661,1,43500,0,0,8,6,100,12,RUB
539825996,2026-05-06,198,11,0,0,0,0,0,0,6,0,0,2,RUB
539838210,2026-05-06,46,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-06,33,0,0,0,0,0,0,0,0,0,0,1,RUB
566938282,2026-05-06,11,1,0,0,0,0,0,0,9,0,0,0,RUB
566954273,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-06,810,103,12,144348,1,12029,0,0,13,12,100,28,RUB
807108695,2026-05-06,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-06,109,7,0,0,0,0,0,0,6,0,0,2,RUB
846223764,2026-05-06,319,39,7,69769,0,0,1,9967,12,18,0,14,RUB
846223785,2026-05-06,941,105,12,139044,0,0,0,0,11,11,0,40,RUB
846223804,2026-05-06,102,6,0,0,0,0,0,0,6,0,0,2,RUB
859094794,2026-05-06,91,5,0,0,0,0,0,0,5,0,0,3,RUB
859100406,2026-05-06,1037,95,6,205800,1,34300,0,0,9,6,100,35,RUB
859105127,2026-05-06,121,5,1,33501,0,0,0,0,4,20,0,5,RUB
859126078,2026-05-06,173,6,0,0,0,0,0,0,3,0,0,1,RUB
876408553,2026-05-06,68,5,1,34501,0,0,0,0,7,20,0,4,RUB
879041649,2026-05-06,408,46,4,138000,1,34500,0,0,11,9,100,11,RUB
879041650,2026-05-06,324,37,2,65000,0,0,0,0,11,5,0,8,RUB
969101147,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-06,12,2,0,0,0,0,0,0,17,0,0,1,RUB
999069062,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335068,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-06,4,2,0,0,0,0,0,0,50,0,0,0,RUB
1011335071,2026-05-06,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-07,14,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-07,172,16,1,32500,0,0,0,0,9,6,0,3,RUB
270762735,2026-05-07,343,22,0,0,0,0,0,0,6,0,0,8,RUB
270764754,2026-05-07,121,5,0,0,0,0,0,0,4,0,0,4,RUB
284082008,2026-05-07,31,1,0,0,0,0,0,0,3,0,0,0,RUB
293965031,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-07,37,0,0,0,0,0,0,0,0,0,0,2,RUB
320770642,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-07,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-07,105,6,0,0,0,0,0,0,6,0,0,2,RUB
523358338,2026-05-07,79,5,0,0,0,0,0,0,6,0,0,0,RUB
523358339,2026-05-07,84,1,1,47000,0,0,0,0,1,100,0,1,RUB
526441058,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-07,541,39,1,43500,0,0,0,0,7,3,0,15,RUB
539825996,2026-05-07,237,9,2,112800,0,0,0,0,4,22,0,6,RUB
539838210,2026-05-07,47,4,1,35000,0,0,0,0,9,25,0,1,RUB
548929114,2026-05-07,16,0,0,0,0,0,0,0,0,0,0,0,RUB
551363945,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-07,38,2,0,0,0,0,0,0,5,0,0,2,RUB
566954273,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-07,757,109,19,231684,0,0,0,0,14,17,0,26,RUB
807108695,2026-05-07,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-07,71,2,0,0,0,0,0,0,3,0,0,4,RUB
846223764,2026-05-07,285,38,0,0,0,0,0,0,13,0,0,8,RUB
846223785,2026-05-07,878,120,9,106124,0,0,0,0,14,8,0,29,RUB
846223804,2026-05-07,92,10,0,0,0,0,0,0,11,0,0,6,RUB
859094794,2026-05-07,93,4,1,41500,0,0,0,0,4,25,0,3,RUB
859100406,2026-05-07,752,64,2,68600,0,0,0,0,9,3,0,22,RUB
859105127,2026-05-07,154,20,0,0,0,0,0,0,13,0,0,5,RUB
859126078,2026-05-07,155,7,1,76000,0,0,0,0,5,14,0,1,RUB
876408553,2026-05-07,8,0,0,0,0,0,0,0,0,0,0,4,RUB
879041649,2026-05-07,485,49,1,34500,0,0,0,0,10,2,0,7,RUB
879041650,2026-05-07,337,20,2,65000,0,0,0,0,6,10,0,5,RUB
969113476,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-07,11,2,2,18000,0,0,0,0,18,100,0,0,RUB
999069062,2026-05-07,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335068,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-08,5,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-08,47,4,0,0,0,0,0,0,9,0,0,1,RUB
270764754,2026-05-08,19,1,0,0,0,0,0,0,5,0,0,2,RUB
284082008,2026-05-08,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-08,10,0,0,0,0,0,0,0,0,0,0,1,RUB
523358338,2026-05-08,15,1,0,0,0,0,0,0,7,0,0,0,RUB
523358339,2026-05-08,16,1,0,0,0,0,0,0,6,0,0,0,RUB
539825994,2026-05-08,30,1,0,0,0,0,0,0,3,0,0,2,RUB
539825996,2026-05-08,18,3,0,0,0,0,0,0,17,0,0,0,RUB
539838210,2026-05-08,5,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-08,2,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-08,130,12,2,24540,0,0,0,0,9,17,0,1,RUB
807135461,2026-05-08,12,1,0,0,0,0,0,0,8,0,0,0,RUB
846223764,2026-05-08,36,9,0,0,0,0,0,0,25,0,0,1,RUB
846223785,2026-05-08,122,19,0,0,0,0,0,0,16,0,0,5,RUB
846223804,2026-05-08,7,2,0,0,0,0,0,0,29,0,0,0,RUB
859094794,2026-05-08,15,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-05-08,34,6,0,0,0,0,0,0,18,0,0,1,RUB
859105127,2026-05-08,18,0,0,0,0,0,0,0,0,0,0,0,RUB
859126078,2026-05-08,13,3,0,0,0,0,0,0,23,0,0,0,RUB
876408553,2026-05-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-08,13,0,0,0,0,0,0,0,0,0,0,1,RUB
