nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
760090343,2026-04-24,134,23,1,16119,0,0,0,0,17,4,0,7,RUB
807108695,2026-04-24,2,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-04-24,22,1,0,0,0,0,0,0,5,0,0,0,RUB
846223764,2026-04-24,53,6,0,0,0,0,0,0,11,0,0,4,RUB
846223785,2026-04-24,92,9,0,0,0,0,0,0,10,0,0,4,RUB
846223804,2026-04-24,36,7,0,0,0,0,0,0,19,0,0,1,RUB
859094794,2026-04-24,16,0,0,0,0,0,0,0,0,0,0,0,RUB
859100406,2026-04-24,65,3,0,0,0,0,0,0,5,0,0,2,RUB
859105127,2026-04-24,25,3,0,0,0,0,0,0,12,0,0,0,RUB
859126078,2026-04-24,12,2,0,0,0,0,0,0,17,0,0,0,RUB
876408553,2026-04-24,38,1,0,0,0,0,0,0,3,0,0,2,RUB
879041649,2026-04-24,33,2,0,0,0,0,0,0,6,0,0,3,RUB
879041650,2026-04-24,22,3,0,0,0,0,0,0,14,0,0,1,RUB
969320630,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-04-24,1,0,0,0,0,0,0,0,0,0,0,0,RUB
