nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
859105127,2026-07-08,84,6,1,33500,0,0,0,0,7,17,0,1,RUB
859126078,2026-07-08,289,16,2,148002,2,148002,0,0,6,13,100,1,RUB
876408553,2026-07-08,19,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-07-08,649,58,5,177505,5,177505,0,0,9,9,100,10,RUB
879041650,2026-07-08,413,32,2,70000,2,70000,0,0,8,6,100,7,RUB
969251563,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-08,10,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-08,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-08,340,38,6,40062,6,40062,0,0,11,16,100,13,RUB
999069062,2026-07-08,26,0,0,0,0,0,0,0,0,0,0,1,RUB
1044992327,2026-07-08,1748,285,78,172617,54,119503,6,13278,16,27,90,36,RUB
1094667689,2026-07-08,252,30,3,96000,2,64000,1,32000,12,10,67,1,RUB
1123433375,2026-07-08,99,2,0,0,0,0,0,0,2,0,0,0,RUB
1136072186,2026-07-08,241,14,3,18900,3,18900,0,0,6,21,100,2,RUB
1136072187,2026-07-08,104,3,2,19200,2,19200,0,0,3,67,100,2,RUB
1136072188,2026-07-08,245,1,0,0,0,0,0,0,0,0,0,9,RUB
1136072189,2026-07-08,77,1,0,0,0,0,0,0,1,0,0,0,RUB
1178158733,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-07-08,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-08,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-09,19,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-07-09,583,46,3,99000,2,66000,1,33000,8,7,67,8,RUB
256302010,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256602878,2026-07-09,0,1,0,0,0,0,0,0,0,0,0,0,RUB
256606412,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-09,939,78,4,155000,2,78000,1,39000,8,5,67,24,RUB
270764754,2026-07-09,151,2,0,0,0,0,0,0,1,0,0,1,RUB
284082008,2026-07-09,51,2,0,0,0,0,0,0,4,0,0,0,RUB
293965031,2026-07-09,8,0,0,0,0,0,0,0,0,0,0,1,RUB
293981294,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-09,91,5,2,84400,0,0,0,0,5,40,0,0,RUB
320770642,2026-07-09,13,0,0,0,0,0,0,0,0,0,0,1,RUB
390144022,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-09,4,0,0,0,0,0,0,0,0,0,0,1,RUB
390144967,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
444548787,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-07-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
458525384,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
458525385,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-09,193,11,0,0,0,0,0,0,6,0,0,5,RUB
523358338,2026-07-09,166,3,0,0,0,0,0,0,2,0,0,4,RUB
523358339,2026-07-09,42,0,0,0,0,0,0,0,0,0,0,1,RUB
539825994,2026-07-09,1459,161,9,352800,7,274400,1,39200,11,6,88,36,RUB
539825996,2026-07-09,318,22,1,58400,0,0,0,0,7,5,0,9,RUB
539838210,2026-07-09,46,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-09,71,5,0,0,0,0,0,0,7,0,0,1,RUB
566938282,2026-07-09,23,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-09,253,40,2,25502,2,25502,0,0,16,5,100,16,RUB
804663206,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
807108695,2026-07-09,38,2,0,0,0,0,0,0,5,0,0,0,RUB
807135461,2026-07-09,187,14,2,63002,2,63002,0,0,7,14,100,5,RUB
846223764,2026-07-09,5,0,0,0,0,0,0,0,0,0,0,1,RUB
846223785,2026-07-09,13,1,0,0,0,0,0,0,8,0,0,1,RUB
846223804,2026-07-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-09,432,34,1,39000,0,0,1,39000,8,3,0,9,RUB
859100406,2026-07-09,725,62,2,73000,1,36500,0,0,9,3,100,13,RUB
859105127,2026-07-09,95,6,7,234500,6,201000,0,0,6,117,100,2,RUB
859126078,2026-07-09,241,11,1,74001,1,74001,0,0,5,9,100,4,RUB
876408553,2026-07-09,26,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-09,695,59,1,35501,1,35501,0,0,8,2,100,20,RUB
879041650,2026-07-09,364,19,3,105000,2,70000,1,35000,5,16,67,9,RUB
969320625,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-09,128,15,0,0,0,0,0,0,12,0,0,3,RUB
999069062,2026-07-09,41,1,1,7283,1,7283,0,0,2,100,100,1,RUB
1044992327,2026-07-09,1789,244,75,165975,46,101798,8,17704,14,31,85,31,RUB
1094667689,2026-07-09,205,18,0,0,0,0,0,0,9,0,0,4,RUB
1123433375,2026-07-09,153,11,1,6600,1,6600,0,0,7,9,100,0,RUB
1136072186,2026-07-09,192,13,4,25200,3,18900,0,0,7,31,100,1,RUB
1136072187,2026-07-09,130,8,2,19200,0,0,0,0,6,25,0,0,RUB
1136072188,2026-07-09,104,0,0,0,0,0,0,0,0,0,0,5,RUB
1136072189,2026-07-09,107,6,0,0,0,0,0,0,6,0,0,0,RUB
1178158728,2026-07-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-10,18,1,0,0,0,0,0,0,6,0,0,0,RUB
256286306,2026-07-10,546,75,2,66000,1,33000,0,0,14,3,100,11,RUB
256302010,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256598609,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264722623,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-10,830,60,8,312000,7,273000,1,39000,7,13,88,14,RUB
270764754,2026-07-10,153,7,0,0,0,0,0,0,5,0,0,4,RUB
284082008,2026-07-10,21,4,0,0,0,0,0,0,19,0,0,0,RUB
293965031,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-10,28,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-07-10,4,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-10,143,12,1,59001,0,0,0,0,8,8,0,3,RUB
523358338,2026-07-10,125,5,0,0,0,0,0,0,4,0,0,0,RUB
523358339,2026-07-10,18,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-10,1231,154,7,287007,3,123003,0,0,13,5,100,31,RUB
539825996,2026-07-10,305,16,2,116800,1,58400,1,58400,5,13,50,1,RUB
539838210,2026-07-10,32,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-10,65,7,0,0,0,0,0,0,11,0,0,0,RUB
566938282,2026-07-10,19,1,0,0,0,0,0,0,5,0,0,0,RUB
566954273,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
614130568,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
636124582,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-10,229,34,4,51004,3,38253,0,0,15,12,100,6,RUB
807108695,2026-07-10,30,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-07-10,141,6,0,0,0,0,0,0,4,0,0,1,RUB
846223764,2026-07-10,7,0,0,0,0,0,0,0,0,0,0,1,RUB
846223785,2026-07-10,11,0,0,0,0,0,0,0,0,0,0,1,RUB
846223804,2026-07-10,4,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-10,386,37,2,78000,2,78000,0,0,10,5,100,7,RUB
859100406,2026-07-10,712,57,3,109500,1,36500,1,36500,8,5,50,9,RUB
859105127,2026-07-10,68,2,0,0,0,0,0,0,3,0,0,2,RUB
859126078,2026-07-10,237,14,1,74001,1,74001,0,0,6,7,100,2,RUB
876408553,2026-07-10,35,2,1,34501,1,34501,0,0,6,50,100,0,RUB
879041649,2026-07-10,584,57,5,177505,2,71002,1,35501,10,9,67,19,RUB
879041650,2026-07-10,342,21,2,70000,1,35000,0,0,6,10,100,4,RUB
969113476,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-10,9,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-10,523,65,4,26708,2,13354,0,0,12,6,100,11,RUB
999069062,2026-07-10,18,1,0,0,0,0,0,0,6,0,0,1,RUB
1011335071,2026-07-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-10,1054,109,14,30982,7,15491,0,0,10,13,100,28,RUB
1094667689,2026-07-10,223,17,5,160000,1,32000,0,0,8,29,100,1,RUB
1123433375,2026-07-10,753,55,5,33000,0,0,0,0,7,9,0,9,RUB
1136072186,2026-07-10,1316,156,15,94500,10,63000,1,6300,12,10,91,22,RUB
1136072187,2026-07-10,343,13,1,9600,0,0,0,0,4,8,0,1,RUB
1136072188,2026-07-10,107,1,0,0,0,0,0,0,1,0,0,7,RUB
1136072189,2026-07-10,294,12,4,38400,3,28800,0,0,4,33,100,1,RUB
1178158728,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158733,2026-07-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-07-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-11,491,63,3,99000,1,33000,1,33000,13,5,50,8,RUB
256302010,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256598609,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-11,1054,87,2,78000,0,0,0,0,8,2,0,17,RUB
270764754,2026-07-11,169,8,0,0,0,0,0,0,5,0,0,2,RUB
284082008,2026-07-11,25,1,0,0,0,0,0,0,4,0,0,0,RUB
293965031,2026-07-11,4,1,0,0,0,0,0,0,25,0,0,0,RUB
293981294,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-11,34,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-11,8,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473439818,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-11,85,1,0,0,0,0,0,0,1,0,0,1,RUB
523358338,2026-07-11,176,11,0,0,0,0,0,0,6,0,0,3,RUB
523358339,2026-07-11,10,0,0,0,0,0,0,0,0,0,0,1,RUB
539825994,2026-07-11,1359,100,7,287007,2,82002,2,82002,7,7,50,31,RUB
539825996,2026-07-11,306,18,0,0,0,0,0,0,6,0,0,6,RUB
539838210,2026-07-11,30,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-11,86,7,0,0,0,0,0,0,8,0,0,1,RUB
566938282,2026-07-11,17,1,0,0,0,0,0,0,6,0,0,0,RUB
566954273,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-11,335,71,11,140261,2,25502,0,0,21,15,100,15,RUB
807108695,2026-07-11,40,0,0,0,0,0,0,0,0,0,0,1,RUB
807135461,2026-07-11,167,12,1,31501,1,31501,0,0,7,8,100,4,RUB
846223764,2026-07-11,8,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-11,15,0,0,0,0,0,0,0,0,0,0,1,RUB
846223804,2026-07-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
859094794,2026-07-11,435,36,4,156000,2,78000,0,0,8,11,100,9,RUB
859100406,2026-07-11,836,51,3,109500,3,109500,0,0,6,6,100,14,RUB
859105127,2026-07-11,80,6,1,33500,0,0,1,33500,8,17,0,1,RUB
859126078,2026-07-11,236,10,0,0,0,0,0,0,4,0,0,2,RUB
876408553,2026-07-11,9,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-07-11,638,68,2,71002,2,71002,0,0,11,3,100,11,RUB
879041650,2026-07-11,350,25,2,70000,0,0,2,70000,7,8,0,4,RUB
969113476,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-11,1172,118,6,40065,0,0,0,0,10,5,0,18,RUB
999069062,2026-07-11,15,2,1,7283,1,7283,0,0,13,50,100,0,RUB
1044992327,2026-07-11,642,63,11,24343,4,8852,1,2213,10,17,80,17,RUB
1094667689,2026-07-11,248,15,0,0,0,0,0,0,6,0,0,5,RUB
1123433375,2026-07-11,175,4,3,19800,2,13200,1,6600,2,75,67,1,RUB
1136072186,2026-07-11,360,19,5,31500,3,18900,0,0,5,26,100,2,RUB
1136072187,2026-07-11,118,3,0,0,0,0,0,0,3,0,0,0,RUB
1136072188,2026-07-11,82,0,0,0,0,0,0,0,0,0,0,2,RUB
1136072189,2026-07-11,117,5,4,38400,3,28800,1,9600,4,80,75,1,RUB
1195387528,2026-07-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-12,12,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-07-12,460,50,3,99000,1,33000,1,33000,11,6,50,19,RUB
256302010,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-12,965,76,5,195000,3,117000,0,0,8,7,100,16,RUB
270764754,2026-07-12,199,8,1,34000,1,34000,0,0,4,13,100,1,RUB
284082008,2026-07-12,23,1,0,0,0,0,0,0,4,0,0,1,RUB
293965031,2026-07-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-12,41,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-12,6,0,0,0,0,0,0,0,0,0,0,1,RUB
390144022,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-07-12,6,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-12,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-12,100,3,0,0,0,0,0,0,3,0,0,0,RUB
523358338,2026-07-12,161,5,0,0,0,0,0,0,3,0,0,1,RUB
523358339,2026-07-12,11,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-12,1275,131,5,205005,2,82002,0,0,10,4,100,40,RUB
539825996,2026-07-12,327,15,0,0,0,0,0,0,5,0,0,1,RUB
539838210,2026-07-12,34,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-12,72,5,0,0,0,0,0,0,7,0,0,2,RUB
566938282,2026-07-12,13,2,0,0,0,0,0,0,15,0,0,0,RUB
566954273,2026-07-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-07-12,432,76,12,153012,2,25502,0,0,18,16,100,15,RUB
807108695,2026-07-12,25,2,0,0,0,0,0,0,8,0,0,1,RUB
807135461,2026-07-12,131,10,1,31501,0,0,0,0,8,10,0,1,RUB
846223764,2026-07-12,11,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-07-12,13,0,0,0,0,0,0,0,0,0,0,2,RUB
846223804,2026-07-12,7,1,0,0,0,0,0,0,14,0,0,0,RUB
859094794,2026-07-12,343,25,3,117000,1,39000,0,0,7,12,100,13,RUB
859100406,2026-07-12,892,52,5,182500,2,73000,0,0,6,10,100,23,RUB
859105127,2026-07-12,64,3,0,0,0,0,0,0,5,0,0,2,RUB
859126078,2026-07-12,242,9,1,74001,1,74001,0,0,4,11,100,5,RUB
876408553,2026-07-12,13,0,0,0,0,0,0,0,0,0,0,1,RUB
879041649,2026-07-12,652,67,0,0,0,0,0,0,10,0,0,20,RUB
879041650,2026-07-12,380,42,1,35000,0,0,0,0,11,2,0,5,RUB
969113476,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969251563,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-07-12,229,20,1,6677,0,0,0,0,9,5,0,1,RUB
999069062,2026-07-12,13,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-07-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-07-12,652,59,10,22131,1,2213,1,2213,9,17,50,19,RUB
1094667689,2026-07-12,258,20,4,126720,2,63360,0,0,8,20,100,3,RUB
1123433375,2026-07-12,145,8,1,6600,0,0,0,0,6,13,0,2,RUB
1136072186,2026-07-12,204,15,3,18900,1,6300,0,0,7,20,100,2,RUB
1136072187,2026-07-12,98,1,0,0,0,0,0,0,1,0,0,0,RUB
1136072188,2026-07-12,53,1,0,0,0,0,0,0,2,0,0,0,RUB
1136072189,2026-07-12,141,10,2,19200,1,9600,0,0,7,20,100,3,RUB
1178158733,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-07-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-07-13,10,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-07-13,492,47,5,165000,0,0,0,0,10,11,0,13,RUB
256302010,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256598609,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-07-13,4,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-07-13,848,75,5,200000,1,40000,1,40000,9,7,50,27,RUB
270764754,2026-07-13,163,13,0,0,0,0,0,0,8,0,0,4,RUB
284082008,2026-07-13,23,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-07-13,5,0,0,0,0,0,0,0,0,0,0,0,RUB
293981294,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-07-13,37,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-07-13,14,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-07-13,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-07-13,4,0,0,0,0,0,0,0,0,0,0,0,RUB
473439818,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-07-13,3,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-07-13,11,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-07-13,97,2,0,0,0,0,0,0,2,0,0,2,RUB
523358338,2026-07-13,136,3,0,0,0,0,0,0,2,0,0,2,RUB
523358339,2026-07-13,7,0,0,0,0,0,0,0,0,0,0,0,RUB
534738794,2026-07-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-07-13,1478,124,8,328008,1,41001,1,41001,8,6,50,47,RUB
539825996,2026-07-13,362,11,3,175200,1,58400,0,0,3,27,100,7,RUB
539838210,2026-07-13,48,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-07-13,67,4,0,0,0,0,0,0,6,0,0,2,RUB
566938282,2026-07-13,21,1,0,0,0,0,0,0,5,0,0,0,RUB
