nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
293965031,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-12,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-12,8,0,0,0,0,0,0,0,0,0,0,1,RUB
473709751,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-12,6,1,0,0,0,0,0,0,17,0,0,0,RUB
523358338,2026-05-12,19,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-05-12,9,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-12,25,3,0,0,0,0,0,0,12,0,0,2,RUB
539825996,2026-05-12,9,3,0,0,0,0,0,0,33,0,0,0,RUB
539838210,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-12,3,1,0,0,0,0,0,0,33,0,0,0,RUB
760090343,2026-05-12,134,21,1,12510,0,0,0,0,16,5,0,8,RUB
807135461,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-05-12,29,2,0,0,0,0,0,0,7,0,0,0,RUB
846223785,2026-05-12,99,10,2,24226,0,0,0,0,10,20,0,3,RUB
846223804,2026-05-12,15,3,0,0,0,0,0,0,20,0,0,0,RUB
859094794,2026-05-12,31,1,0,0,0,0,0,0,3,0,0,0,RUB
859100406,2026-05-12,42,3,0,0,0,0,0,0,7,0,0,2,RUB
859105127,2026-05-12,18,1,0,0,0,0,0,0,6,0,0,0,RUB
859126078,2026-05-12,11,0,0,0,0,0,0,0,0,0,0,0,RUB
876408553,2026-05-12,5,1,1,34501,0,0,0,0,20,100,0,0,RUB
879041649,2026-05-12,18,2,0,0,0,0,0,0,11,0,0,0,RUB
879041650,2026-05-12,22,2,0,0,0,0,0,0,9,0,0,0,RUB
999066625,2026-05-12,18,3,1,9000,0,0,0,0,17,33,0,0,RUB
999069062,2026-05-12,18,1,0,0,0,0,0,0,6,0,0,0,RUB
