nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
473709751,2026-05-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-09,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-09,112,6,0,0,0,0,0,0,5,0,0,2,RUB
523358338,2026-05-09,54,3,0,0,0,0,0,0,6,0,0,0,RUB
523358339,2026-05-09,74,4,0,0,0,0,0,0,5,0,0,1,RUB
526441058,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-09,470,40,2,87000,2,87000,0,0,9,5,100,12,RUB
539825996,2026-05-09,234,13,2,112800,2,112800,0,0,6,15,100,3,RUB
539838210,2026-05-09,31,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-09,16,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-09,14,1,0,0,0,0,0,0,7,0,0,1,RUB
566954273,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
728947476,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-09,458,48,5,62550,4,50040,0,0,10,10,100,26,RUB
807108695,2026-05-09,3,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-09,66,0,1,31500,0,0,1,31500,0,0,0,2,RUB
846223764,2026-05-09,191,22,7,63056,5,45040,0,0,12,32,100,19,RUB
846223785,2026-05-09,462,46,5,60565,3,36339,0,0,10,11,100,14,RUB
846223804,2026-05-09,57,8,0,0,0,0,0,0,14,0,0,0,RUB
859094794,2026-05-09,66,0,0,0,0,0,0,0,0,0,0,1,RUB
859100406,2026-05-09,740,65,9,308700,3,102900,0,0,9,14,100,13,RUB
859105127,2026-05-09,101,12,1,33501,1,33501,0,0,12,8,100,3,RUB
859126078,2026-05-09,161,4,0,0,0,0,0,0,2,0,0,5,RUB
876408553,2026-05-09,11,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-09,435,40,0,0,0,0,0,0,9,0,0,15,RUB
879041650,2026-05-09,366,32,3,97500,2,65000,0,0,9,9,100,7,RUB
969264497,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-09,83,23,10,90000,6,54000,2,18000,28,43,75,1,RUB
999069062,2026-05-09,40,2,1,9000,1,9000,0,0,5,50,100,0,RUB
1011335068,2026-05-09,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-05-09,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256258967,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-10,12,0,0,0,0,0,0,0,0,0,0,1,RUB
256286306,2026-05-10,185,17,0,0,0,0,0,0,9,0,0,5,RUB
256302010,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256598609,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
264722623,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-10,473,50,1,42201,1,42201,0,0,11,2,100,15,RUB
270764754,2026-05-10,95,3,0,0,0,0,0,0,3,0,0,0,RUB
284082008,2026-05-10,48,1,0,0,0,0,0,0,2,0,0,0,RUB
293965031,2026-05-10,10,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-10,76,2,1,42200,1,42200,0,0,3,50,100,1,RUB
320770642,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-10,6,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
458525384,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-10,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-10,102,8,0,0,0,0,0,0,8,0,0,3,RUB
523358338,2026-05-10,87,5,1,70000,1,70000,0,0,6,20,100,2,RUB
523358339,2026-05-10,112,10,1,47000,0,0,0,0,9,10,0,1,RUB
530096915,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-10,536,62,5,217500,2,87000,3,130500,12,8,40,7,RUB
539825996,2026-05-10,309,21,0,0,0,0,0,0,7,0,0,4,RUB
539838210,2026-05-10,41,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-10,16,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-10,15,1,0,0,0,0,0,0,7,0,0,0,RUB
566954273,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-10,628,95,11,137610,6,75060,0,0,15,12,100,32,RUB
807108695,2026-05-10,3,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-10,134,13,1,31500,1,31500,0,0,10,8,100,3,RUB
846223764,2026-05-10,304,49,8,72064,2,18016,1,9008,16,16,67,15,RUB
846223785,2026-05-10,616,65,7,84791,5,60565,0,0,11,11,100,21,RUB
846223804,2026-05-10,64,11,1,16834,1,16834,0,0,17,9,100,2,RUB
859094794,2026-05-10,102,4,0,0,0,0,0,0,4,0,0,0,RUB
859100406,2026-05-10,775,76,4,137206,2,68600,0,0,10,5,100,24,RUB
859105127,2026-05-10,97,9,0,0,0,0,0,0,9,0,0,4,RUB
859126078,2026-05-10,173,11,0,0,0,0,0,0,6,0,0,2,RUB
876408553,2026-05-10,36,1,1,34500,0,0,0,0,3,100,0,2,RUB
879041649,2026-05-10,609,59,3,103500,1,34500,1,34500,10,5,50,16,RUB
879041650,2026-05-10,433,35,6,195000,4,130000,1,32500,8,17,80,12,RUB
969113476,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320634,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-10,86,12,9,81000,5,45000,2,18000,14,75,71,3,RUB
999069062,2026-05-10,43,11,3,27000,3,27000,0,0,26,27,100,0,RUB
1011335068,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-10,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-05-10,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-11,15,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-11,114,9,1,32500,0,0,0,0,8,11,0,4,RUB
256602878,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
264720068,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-11,547,45,2,83900,1,41700,0,0,8,4,100,18,RUB
270764754,2026-05-11,120,6,0,0,0,0,0,0,5,0,0,1,RUB
284082008,2026-05-11,25,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-11,44,0,0,0,0,0,0,0,0,0,0,1,RUB
320770642,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144967,2026-05-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
458510866,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,1,RUB
474794632,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
478011257,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-11,93,6,0,0,0,0,0,0,6,0,0,2,RUB
523358338,2026-05-11,107,3,0,0,0,0,0,0,3,0,0,0,RUB
523358339,2026-05-11,89,5,2,94000,1,47000,0,0,6,40,100,2,RUB
526472350,2026-05-11,4,0,0,0,0,0,0,0,0,0,0,0,RUB
528993929,2026-05-11,3,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-11,735,102,6,257000,4,172000,1,42500,14,6,80,16,RUB
539825996,2026-05-11,317,31,1,56400,0,0,0,0,10,3,0,9,RUB
539838210,2026-05-11,49,0,0,0,0,0,0,0,0,0,0,2,RUB
548929114,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-11,8,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-11,5,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-11,656,97,13,162630,4,50040,0,0,15,13,100,28,RUB
807108695,2026-05-11,2,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-11,101,3,1,31501,0,0,0,0,3,33,0,2,RUB
846223764,2026-05-11,272,31,2,18016,1,9008,0,0,11,6,100,11,RUB
846223785,2026-05-11,598,73,6,72678,5,60565,0,0,12,8,100,32,RUB
846223804,2026-05-11,87,8,2,33668,1,16834,0,0,9,25,100,3,RUB
859094794,2026-05-11,123,18,0,0,0,0,0,0,15,0,0,3,RUB
859100406,2026-05-11,914,81,3,102900,2,68600,0,0,9,4,100,31,RUB
859105127,2026-05-11,119,9,0,0,0,0,0,0,8,0,0,3,RUB
859126078,2026-05-11,186,5,0,0,0,0,0,0,3,0,0,3,RUB
876408553,2026-05-11,6,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-11,634,95,3,103500,2,69000,1,34500,15,3,67,14,RUB
879041650,2026-05-11,482,39,7,227507,5,162505,0,0,8,18,100,17,RUB
969320630,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-05-11,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-11,85,10,6,54000,4,36000,0,0,12,60,100,1,RUB
999069062,2026-05-11,67,8,5,45000,0,0,0,0,12,63,0,1,RUB
256036969,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256236042,2026-05-12,0,1,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-12,16,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-12,192,19,0,0,0,0,0,0,10,0,0,8,RUB
256606412,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-12,523,34,3,123600,2,82400,0,0,7,9,100,7,RUB
270764754,2026-05-12,156,4,0,0,0,0,0,0,3,0,0,1,RUB
284082008,2026-05-12,58,3,0,0,0,0,0,0,5,0,0,2,RUB
293965031,2026-05-12,10,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-12,47,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-12,6,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-05-12,35,2,0,0,0,0,0,0,6,0,0,0,RUB
390144767,2026-05-12,18,0,0,0,0,0,0,0,0,0,0,1,RUB
473439818,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
474794632,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-12,9,0,0,0,0,0,0,0,0,0,0,0,RUB
478490332,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
479841995,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-12,120,11,1,60000,0,0,0,0,9,9,0,2,RUB
523358338,2026-05-12,137,2,0,0,0,0,0,0,1,0,0,0,RUB
523358339,2026-05-12,121,13,3,141000,3,141000,0,0,11,23,100,4,RUB
526441058,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
526472350,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
535799733,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-12,687,69,3,127500,2,85000,0,0,10,4,100,20,RUB
539825996,2026-05-12,346,21,4,225600,2,112800,0,0,6,19,100,42,RUB
539838210,2026-05-12,44,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-12,20,0,0,0,0,0,0,0,0,0,0,0,RUB
551363945,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-12,28,2,0,0,0,0,0,0,7,0,0,2,RUB
566954273,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-12,701,98,8,100080,5,62550,0,0,14,8,100,40,RUB
807108695,2026-05-12,10,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-12,132,10,0,0,0,0,0,0,8,0,0,1,RUB
846223764,2026-05-12,206,30,8,72064,6,54048,1,9008,15,27,86,7,RUB
846223785,2026-05-12,641,75,7,84794,1,12113,0,0,12,9,100,24,RUB
846223804,2026-05-12,68,10,1,16834,0,0,0,0,15,10,0,1,RUB
859094794,2026-05-12,141,5,1,41501,0,0,0,0,4,20,0,3,RUB
859100406,2026-05-12,704,78,2,68600,1,34300,0,0,11,3,100,21,RUB
859105127,2026-05-12,119,7,0,0,0,0,0,0,6,0,0,3,RUB
859126078,2026-05-12,171,7,0,0,0,0,0,0,4,0,0,1,RUB
876408553,2026-05-12,26,1,1,34501,0,0,1,34501,4,100,0,0,RUB
879041649,2026-05-12,623,61,1,34500,0,0,1,34500,10,2,0,12,RUB
879041650,2026-05-12,593,69,3,97503,2,65002,0,0,12,4,100,20,RUB
969264497,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320625,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320627,2026-05-12,3,0,0,0,0,0,0,0,0,0,0,0,RUB
969320628,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
969320632,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-12,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320637,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-12,86,13,6,54000,2,18000,0,0,15,46,100,1,RUB
999069062,2026-05-12,79,10,6,54000,1,9000,0,0,13,60,100,0,RUB
1011335068,2026-05-12,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-12,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335071,2026-05-12,2,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-13,21,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-13,185,19,1,31500,0,0,0,0,10,5,0,5,RUB
256593867,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-13,500,36,3,123600,0,0,0,0,7,8,0,14,RUB
270764754,2026-05-13,129,4,1,36001,0,0,0,0,3,25,0,3,RUB
284082008,2026-05-13,50,0,0,0,0,0,0,0,0,0,0,2,RUB
293965031,2026-05-13,6,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-13,50,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-05-13,13,1,0,0,0,0,0,0,8,0,0,0,RUB
390144701,2026-05-13,63,3,0,0,0,0,0,0,5,0,0,5,RUB
390144767,2026-05-13,11,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-13,8,0,0,0,0,0,0,0,0,0,0,0,RUB
475802252,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-13,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-13,141,9,1,59001,0,0,0,0,6,11,0,4,RUB
523358338,2026-05-13,144,7,1,70000,0,0,1,70000,5,14,0,0,RUB
523358339,2026-05-13,167,11,1,47000,0,0,0,0,7,9,0,2,RUB
526441058,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
528993929,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534738794,2026-05-13,4,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-13,609,47,4,170000,1,42500,0,0,8,9,100,13,RUB
539825996,2026-05-13,302,17,0,0,0,0,0,0,6,0,0,6,RUB
539838210,2026-05-13,58,0,0,0,0,0,0,0,0,0,0,1,RUB
548929114,2026-05-13,28,0,0,0,0,0,0,0,0,0,0,1,RUB
566938282,2026-05-13,30,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-05-13,8,0,0,0,0,0,0,0,0,0,0,1,RUB
760090343,2026-05-13,741,127,14,178032,2,25502,0,0,17,11,100,43,RUB
807108695,2026-05-13,9,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-13,97,3,0,0,0,0,0,0,3,0,0,1,RUB
846223764,2026-05-13,195,27,3,27024,0,0,0,0,14,11,0,10,RUB
846223785,2026-05-13,492,92,9,111129,1,12377,0,0,19,10,100,15,RUB
846223804,2026-05-13,69,6,0,0,0,0,0,0,9,0,0,3,RUB
859094794,2026-05-13,112,3,0,0,0,0,0,0,3,0,0,2,RUB
859100406,2026-05-13,590,60,6,205800,0,0,0,0,10,10,0,16,RUB
859105127,2026-05-13,121,9,3,100000,0,0,0,0,7,33,0,2,RUB
859126078,2026-05-13,152,10,0,0,0,0,0,0,7,0,0,5,RUB
876408553,2026-05-13,5,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-13,633,71,3,103500,1,34500,0,0,11,4,100,15,RUB
879041650,2026-05-13,604,52,2,65002,1,32501,0,0,9,4,100,17,RUB
969264497,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320622,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-05-13,3,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-05-13,124,11,0,0,0,0,0,0,9,0,0,6,RUB
999069062,2026-05-13,37,5,4,36000,1,9000,0,0,14,80,100,1,RUB
1011335068,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-13,4,1,0,0,0,0,0,0,25,0,0,0,RUB
1011335071,2026-05-13,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-05-14,14,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-14,120,5,1,31500,0,0,0,0,4,20,0,1,RUB
256592226,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256602878,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-05-14,673,97,4,164800,0,0,0,0,14,4,0,14,RUB
270764754,2026-05-14,142,5,0,0,0,0,0,0,4,0,0,1,RUB
284082008,2026-05-14,49,1,0,0,0,0,0,0,2,0,0,0,RUB
293965031,2026-05-14,13,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-14,50,0,0,0,0,0,0,0,0,0,0,2,RUB
320770642,2026-05-14,8,0,0,0,0,0,0,0,0,0,0,0,RUB
390144022,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,1,RUB
390144701,2026-05-14,64,7,1,40950,0,0,0,0,11,14,0,0,RUB
390144767,2026-05-14,7,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
478490332,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-14,7,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-14,159,15,0,0,0,0,0,0,9,0,0,3,RUB
523358338,2026-05-14,179,4,0,0,0,0,0,0,2,0,0,1,RUB
523358339,2026-05-14,172,10,1,47000,0,0,0,0,6,10,0,2,RUB
528993929,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
530096915,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
534708841,2026-05-14,2,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-14,752,64,2,85000,0,0,0,0,9,3,0,16,RUB
539825996,2026-05-14,448,31,2,112800,0,0,0,0,7,6,0,10,RUB
539838210,2026-05-14,57,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-05-14,19,0,0,0,0,0,0,0,0,0,0,0,RUB
550191987,2026-05-14,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-14,23,2,0,0,0,0,0,0,9,0,0,0,RUB
566954273,2026-05-14,9,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-05-14,717,99,10,127510,0,0,0,0,14,10,0,29,RUB
807108695,2026-05-14,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-05-14,96,10,3,94503,0,0,0,0,10,30,0,0,RUB
846223764,2026-05-14,185,33,2,18016,0,0,0,0,18,6,0,4,RUB
846223785,2026-05-14,419,44,7,86639,0,0,0,0,11,16,0,17,RUB
846223804,2026-05-14,51,5,1,16834,0,0,0,0,10,20,0,1,RUB
859094794,2026-05-14,139,4,2,81000,0,0,0,0,3,50,0,3,RUB
859100406,2026-05-14,674,61,4,137200,0,0,0,0,9,7,0,15,RUB
859105127,2026-05-14,115,14,2,66000,0,0,0,0,12,14,0,2,RUB
859126078,2026-05-14,158,7,0,0,0,0,0,0,4,0,0,3,RUB
876408553,2026-05-14,19,0,1,34501,0,0,0,0,0,0,0,0,RUB
879041649,2026-05-14,761,63,4,138000,0,0,0,0,8,6,0,16,RUB
879041650,2026-05-14,765,81,7,227507,0,0,0,0,11,9,0,13,RUB
